,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,SL,TP,PnL,ReturnPct,EntryTime,ExitTime,Duration,Tag,"Entry_RSI(C,14)","Exit_RSI(C,14)"
165,1,944,945,136.3853759765625,140.57957458496094,,,4.1941986083984375,0.030752553771741686,2022-09-30,2022-10-03,3 days,,20.81896126229107,34.96974774347588
166,1,945,946,140.57957458496094,144.181640625,,,3.6020660400390625,0.025622968704191784,2022-10-03,2022-10-04,1 days,,34.96974774347588,38.50758754706162
167,1,946,947,144.181640625,144.4777069091797,,,0.2960662841796875,0.0020534256851032495,2022-10-04,2022-10-05,1 days,,38.50758754706162,42.02511148151132
168,1,949,950,138.2505340576172,138.57620239257812,,,0.3256683349609375,0.0023556388926875282,2022-10-07,2022-10-10,3 days,,31.209212943314753,27.23755966882733
169,1,950,951,138.57620239257812,137.15513610839844,,,-1.4210662841796875,-0.010254764235448577,2022-10-10,2022-10-11,1 days,,27.23755966882733,28.612906612680476
170,1,951,952,137.15513610839844,136.5235595703125,,,-0.6315765380859375,-0.004604833300495437,2022-10-11,2022-10-12,1 days,,28.612906612680476,28.898020554404283
171,1,952,953,136.5235595703125,141.11248779296875,,,4.58892822265625,0.0336127203033616,2022-10-12,2022-10-13,1 days,,28.898020554404283,39.79704563101896
172,1,953,954,141.11248779296875,136.56300354003906,,,-4.5494842529296875,-0.03224012505260632,2022-10-13,2022-10-14,1 days,,39.79704563101896,34.79006404902833
173,1,954,955,136.56300354003906,140.5401153564453,,,3.97711181640625,0.029122908205809983,2022-10-14,2022-10-17,3 days,,34.79006404902833,39.31918609518635
174,1,955,956,140.5401153564453,141.8625030517578,,,1.3223876953125,0.009409325529288193,2022-10-17,2022-10-18,1 days,,39.31918609518635,42.949751085978264
175,1,990,991,141.2675018310547,139.32012939453125,,,-1.9473724365234375,-0.013784999460472847,2022-12-06,2022-12-07,1 days,,39.04091518204561,38.195493189738855
176,1,991,992,139.32012939453125,141.01046752929688,,,1.690338134765625,0.012132763170057626,2022-12-07,2022-12-08,1 days,,38.195493189738855,37.783814754441586
177,1,992,993,141.01046752929688,140.52610778808594,,,-0.4843597412109375,-0.0034349204686545676,2022-12-08,2022-12-09,1 days,,37.783814754441586,36.145672734802375
178,1,993,994,140.52610778808594,142.829345703125,,,2.3032379150390625,0.01639010680145181,2022-12-09,2022-12-12,3 days,,36.145672734802375,44.5000147126144
179,1,996,997,141.56402587890625,134.93115234375,,,-6.63287353515625,-0.046854230755135506,2022-12-14,2022-12-15,1 days,,37.78741407677807,33.843577454284244
180,1,997,998,134.93115234375,132.96401977539062,,,-1.967132568359375,-0.014578787286629868,2022-12-15,2022-12-16,1 days,,33.843577454284244,35.733165438679976
181,1,998,999,132.96401977539062,130.84861755371094,,,-2.1154022216796875,-0.015909583850226006,2022-12-16,2022-12-19,3 days,,35.733165438679976,36.714976295719055
182,1,999,1000,130.84861755371094,130.77943420410156,,,-0.069183349609375,-0.0005287281662029741,2022-12-19,2022-12-20,1 days,,36.714976295719055,20.129117889839407
183,1,1000,1001,130.77943420410156,133.8932342529297,,,3.113800048828125,0.02380955436745924,2022-12-20,2022-12-21,1 days,,20.129117889839407,27.97942964199585
184,1,1001,1002,133.8932342529297,130.71023559570312,,,-3.1829986572265625,-0.023772662412603673,2022-12-21,2022-12-22,1 days,,27.97942964199585,25.595203553038303
185,1,1002,1003,130.71023559570312,130.344482421875,,,-0.365753173828125,-0.002798198413163533,2022-12-22,2022-12-23,1 days,,25.595203553038303,26.261616858275573
186,1,1003,1004,130.344482421875,128.5355224609375,,,-1.8089599609375,-0.013878301001515325,2022-12-23,2022-12-27,4 days,,26.261616858275573,27.96025887622025
187,1,1004,1005,128.5355224609375,124.59138488769531,,,-3.9441375732421875,-0.030685195016349143,2022-12-27,2022-12-28,1 days,,27.96025887622025,26.152343277114312
188,1,1005,1006,124.59138488769531,128.12034606933594,,,3.528961181640625,0.02832427928160186,2022-12-28,2022-12-29,1 days,,26.152343277114312,30.302097600763318
189,1,1006,1007,128.12034606933594,128.43667602539062,,,0.3163299560546875,0.002469006412794794,2022-12-29,2022-12-30,1 days,,30.302097600763318,31.430299138187635
190,1,1007,1008,128.43667602539062,123.63253021240234,,,-4.804145812988281,-0.03740478157530758,2022-12-30,2023-01-03,4 days,,31.430299138187635,22.616979102117824
191,1,1008,1009,123.63253021240234,124.9076919555664,,,1.2751617431640625,0.010314128012856472,2023-01-03,2023-01-04,1 days,,22.616979102117824,23.287662661177762
192,1,1009,1010,124.9076919555664,123.58309936523438,,,-1.3245925903320312,-0.010604571820950981,2023-01-04,2023-01-05,1 days,,23.287662661177762,23.90243427096334
193,1,1010,1011,123.58309936523438,128.13021850585938,,,4.547119140625,0.03679402089752215,2023-01-05,2023-01-06,1 days,,23.90243427096334,39.49295280591197
194,1,1011,1012,128.13021850585938,128.6541290283203,,,0.5239105224609375,0.004088891196552424,2023-01-06,2023-01-09,3 days,,39.49295280591197,43.03068047175216
195,1,1044,1045,145.24525451660156,146.44313049316406,,,1.1978759765625,0.00824726412266763,2023-02-24,2023-02-27,3 days,,35.41926463588767,42.65141886349135
196,1,1046,1047,145.93826293945312,143.85922241210938,,,-2.07904052734375,-0.014246027638456282,2023-02-28,2023-03-01,1 days,,34.0408406366723,35.040182999655855
197,1,1047,1048,143.85922241210938,144.4532470703125,,,0.594024658203125,0.004129208042717103,2023-03-01,2023-03-02,1 days,,35.040182999655855,38.66799696620808
198,1,1048,1049,144.4532470703125,149.52210998535156,,,5.0688629150390625,0.03508998944531716,2023-03-02,2023-03-03,1 days,,38.66799696620808,50.03904304239749
199,1,1155,1156,180.42222595214844,177.3092803955078,,,-3.112945556640625,-0.017253670052082337,2023-08-04,2023-08-07,3 days,,27.203718247329178,24.520641018275114
200,1,1156,1157,177.3092803955078,178.25108337402344,,,0.941802978515625,0.005311639505923393,2023-08-07,2023-08-08,1 days,,24.520641018275114,23.41905545759913
201,1,1157,1158,178.25108337402344,176.65496826171875,,,-1.5961151123046875,-0.008954308058569116,2023-08-08,2023-08-09,1 days,,23.41905545759913,23.715711276915272
202,1,1158,1159,176.65496826171875,176.43682861328125,,,-0.2181396484375,-0.001234834494517667,2023-08-09,2023-08-10,1 days,,23.715711276915272,24.553734633870647
203,1,1159,1160,176.43682861328125,176.49639892578125,,,0.0595703125,0.00033762969425477074,2023-08-10,2023-08-11,1 days,,24.553734633870647,22.434709424151677
204,1,1160,1161,176.49639892578125,178.15426635742188,,,1.657867431640625,0.009393208256547991,2023-08-11,2023-08-14,3 days,,22.434709424151677,24.697375858344472
205,1,1161,1162,178.15426635742188,176.1588592529297,,,-1.9954071044921875,-0.011200445239346157,2023-08-14,2023-08-15,1 days,,24.697375858344472,20.64720379045025
206,1,1162,1163,176.1588592529297,175.28529357910156,,,-0.873565673828125,-0.004958965319898256,2023-08-15,2023-08-16,1 days,,20.64720379045025,20.93884501502275
207,1,1163,1164,175.28529357910156,172.73399353027344,,,-2.551300048828125,-0.014555128937139172,2023-08-16,2023-08-17,1 days,,20.93884501502275,11.710639784300668
208,1,1164,1165,172.73399353027344,173.22042846679688,,,0.4864349365234375,0.0028160926901639183,2023-08-17,2023-08-18,1 days,,11.710639784300668,11.303751833422425
209,1,1165,1166,173.22042846679688,174.5605926513672,,,1.3401641845703125,0.007736755972908904,2023-08-18,2023-08-21,3 days,,11.303751833422425,15.830912346360435
210,1,1166,1167,174.5605926513672,175.9404754638672,,,1.3798828125,0.007904893031933646,2023-08-21,2023-08-22,1 days,,15.830912346360435,21.959162456193468
211,1,1167,1168,175.9404754638672,179.8021697998047,,,3.8616943359375,0.021948868364463303,2023-08-22,2023-08-23,1 days,,21.959162456193468,33.340707559627944
212,1,1168,1169,179.8021697998047,175.09666442871094,,,-4.70550537109375,-0.02617045932389439,2023-08-23,2023-08-24,1 days,,33.340707559627944,39.25448643110133
213,1,1169,1170,175.09666442871094,177.31045532226562,,,2.2137908935546875,0.01264324994869348,2023-08-24,2023-08-25,1 days,,39.25448643110133,50.00245993657836
214,1,1187,1188,174.213134765625,172.66448974609375,,,-1.54864501953125,-0.008889370032946653,2023-09-20,2023-09-21,1 days,,30.412352755917993,28.474353405819286
215,1,1188,1189,172.66448974609375,173.51821899414062,,,0.853729248046875,0.004944440222203861,2023-09-21,2023-09-22,1 days,,28.474353405819286,26.824565833948483
216,1,1189,1190,173.51821899414062,174.79885864257812,,,1.2806396484375,0.007380433339283732,2023-09-22,2023-09-25,3 days,,26.824565833948483,29.174334350990748
217,1,1190,1191,174.79885864257812,170.70883178710938,,,-4.09002685546875,-0.023398475752246628,2023-09-25,2023-09-26,1 days,,29.174334350990748,31.768240000655155
218,1,1191,1192,170.70883178710938,169.18995666503906,,,-1.5188751220703125,-0.008897460700595161,2023-09-26,2023-09-27,1 days,,31.768240000655155,36.3983056562767
219,1,1192,1193,169.18995666503906,169.4480743408203,,,0.25811767578125,0.0015256087351109837,2023-09-27,2023-09-28,1 days,,36.3983056562767,35.51264609486117
220,1,1193,1194,169.4480743408203,169.96429443359375,,,0.5162200927734375,0.003046479547091918,2023-09-28,2023-09-29,1 days,,35.51264609486117,33.82302780311744
221,1,1194,1195,169.96429443359375,172.48582458496094,,,2.5215301513671875,0.014835646273649417,2023-09-29,2023-10-02,3 days,,33.82302780311744,44.83182722166009
222,1,1212,1213,169.8551025390625,165.6757354736328,,,-4.1793670654296875,-0.024605484339032646,2023-10-25,2023-10-26,1 days,,39.25557000433463,22.623963415360322
223,1,1213,1214,165.6757354736328,166.9960479736328,,,1.3203125,0.007969256911553702,2023-10-26,2023-10-27,1 days,,22.623963415360322,21.938509473481858
224,1,1214,1215,166.9960479736328,169.0509796142578,,,2.054931640625,0.012305271086112457,2023-10-27,2023-10-30,3 days,,21.938509473481858,30.396891351299487
225,1,1215,1216,169.0509796142578,169.52749633789062,,,0.4765167236328125,0.0028187752873134464,2023-10-30,2023-10-31,1 days,,30.396891351299487,27.116053399147404
226,1,1216,1217,169.52749633789062,172.70420837402344,,,3.1767120361328125,0.01873862414508376,2023-10-31,2023-11-01,1 days,,27.116053399147404,34.69570382821176
227,1,1217,1218,172.70420837402344,176.27801513671875,,,3.5738067626953125,0.020693223380843007,2023-11-01,2023-11-02,1 days,,34.69570382821176,47.30638554435102
228,1,1258,1259,184.53207397460938,183.15037536621094,,,-1.3816986083984375,-0.007487579685407697,2024-01-02,2024-01-03,1 days,,31.66338156460452,24.38786402658127
229,1,1259,1260,183.15037536621094,180.82435607910156,,,-2.326019287109375,-0.01270005197891888,2024-01-03,2024-01-04,1 days,,24.38786402658127,8.867201268946076
230,1,1260,1261,180.82435607910156,180.09869384765625,,,-0.7256622314453125,-0.004013077923683439,2024-01-04,2024-01-05,1 days,,8.867201268946076,7.864607927186142
231,1,1261,1262,180.09869384765625,184.4525604248047,,,4.3538665771484375,0.024174892577684792,2024-01-05,2024-01-08,3 days,,7.864607927186142,24.90597651321204
232,1,1262,1263,184.4525604248047,184.03506469726562,,,-0.4174957275390625,-0.002263431456725473,2024-01-08,2024-01-09,1 days,,24.90597651321204,26.290258363149334
233,1,1263,1264,184.03506469726562,185.07882690429688,,,1.04376220703125,0.005671539870666598,2024-01-09,2024-01-10,1 days,,26.290258363149334,26.290358184174565
234,1,1264,1265,185.07882690429688,184.4823760986328,,,-0.5964508056640625,-0.0032226852506066495,2024-01-10,2024-01-11,1 days,,26.290358184174565,28.16642497375716
235,1,1265,1266,184.4823760986328,184.81040954589844,,,0.328033447265625,0.0017781289150906598,2024-01-11,2024-01-12,1 days,,28.16642497375716,29.47522583114059
236,1,1266,1267,184.81040954589844,182.53408813476562,,,-2.2763214111328125,-0.012317062749473973,2024-01-12,2024-01-16,4 days,,29.47522583114059,27.893640875602344
237,1,1267,1268,182.53408813476562,181.58973693847656,,,-0.9443511962890625,-0.0051735607630276625,2024-01-16,2024-01-17,1 days,,27.893640875602344,27.407459925274992
238,1,1268,1269,181.58973693847656,187.50424194335938,,,5.9145050048828125,0.032570700881001224,2024-01-17,2024-01-18,1 days,,27.407459925274992,42.15280935048377
239,1,1285,1286,187.9624786376953,186.2704620361328,,,-1.6920166015625,-0.009001884917808067,2024-02-09,2024-02-12,3 days,,38.55249985536423,31.773404675548534
240,1,1286,1287,186.2704620361328,184.17034912109375,,,-2.1001129150390625,-0.011274535383026474,2024-02-12,2024-02-13,1 days,,31.773404675548534,29.777308110400256
241,1,1287,1288,184.17034912109375,183.28456115722656,,,-0.8857879638671875,-0.004809612231797322,2024-02-13,2024-02-14,1 days,,29.777308110400256,29.06229450473218
242,1,1288,1289,183.28456115722656,182.99591064453125,,,-0.2886505126953125,-0.0015748763063992977,2024-02-14,2024-02-15,1 days,,29.06229450473218,30.998633640472278
243,1,1289,1290,182.99591064453125,181.4532012939453,,,-1.5427093505859375,-0.008430294125985394,2024-02-15,2024-02-16,1 days,,30.998633640472278,29.825106653794506
244,1,1290,1291,181.4532012939453,180.70672607421875,,,-0.7464752197265625,-0.004113871865601859,2024-02-16,2024-02-20,4 days,,29.825106653794506,34.24546828905416
245,1,1291,1292,180.70672607421875,181.46316528320312,,,0.756439208984375,0.004186004723884418,2024-02-20,2024-02-21,1 days,,34.24546828905416,44.551008931554925
246,1,1295,1296,180.30862426757812,181.77171325683594,,,1.4630889892578125,0.008114359450086983,2024-02-26,2024-02-27,1 days,,31.41388286767061,30.807922238525762
247,1,1296,1297,181.77171325683594,180.56739807128906,,,-1.204315185546875,-0.006625426827799208,2024-02-27,2024-02-28,1 days,,30.807922238525762,28.29355024350859
248,1,1297,1298,180.56739807128906,179.90052795410156,,,-0.6668701171875,-0.003693192261230993,2024-02-28,2024-02-29,1 days,,28.29355024350859,28.973012339402615
249,1,1298,1299,179.90052795410156,178.815673828125,,,-1.0848541259765625,-0.006030299845775522,2024-02-29,2024-03-01,1 days,,28.973012339402615,24.112734593828463
250,1,1299,1300,178.815673828125,174.27711486816406,,,-4.5385589599609375,-0.025381214424879395,2024-03-01,2024-03-04,3 days,,24.112734593828463,20.766690222040395
251,1,1300,1301,174.27711486816406,169.32049560546875,,,-4.9566192626953125,-0.02844102202658605,2024-03-04,2024-03-05,1 days,,20.766690222040395,18.228348461758443
252,1,1301,1302,169.32049560546875,168.32518005371094,,,-0.9953155517578125,-0.005878293399736889,2024-03-05,2024-03-06,1 days,,18.228348461758443,18.143315405151768
253,1,1302,1303,168.32518005371094,168.20574951171875,,,-0.1194305419921875,-0.0007095227342343025,2024-03-06,2024-03-07,1 days,,18.143315405151768,18.275027787924145
254,1,1303,1304,168.20574951171875,169.92762756347656,,,1.7218780517578125,0.010236737190947531,2024-03-07,2024-03-08,1 days,,18.275027787924145,25.466160490170097
255,1,1304,1305,169.92762756347656,171.93814086914062,,,2.0105133056640625,0.011831585802096978,2024-03-08,2024-03-11,3 days,,25.466160490170097,32.28795776662163
256,1,1305,1306,171.93814086914062,172.41587829589844,,,0.4777374267578125,0.00277854247081466,2024-03-11,2024-03-12,1 days,,32.28795776662163,31.51689039433053
257,1,1306,1307,172.41587829589844,170.3257598876953,,,-2.090118408203125,-0.01212254015616876,2024-03-12,2024-03-13,1 days,,31.51689039433053,23.133126226108573
258,1,1307,1308,170.3257598876953,172.1869659423828,,,1.8612060546875,0.010927331578703514,2024-03-13,2024-03-14,1 days,,23.133126226108573,30.697478369908296
259,1,1308,1309,172.1869659423828,171.80873107910156,,,-0.37823486328125,-0.002196652117140041,2024-03-14,2024-03-15,1 days,,30.697478369908296,31.967867429841093
260,1,1309,1310,171.80873107910156,172.90357971191406,,,1.0948486328125,0.00637248541407609,2024-03-15,2024-03-18,3 days,,31.967867429841093,30.888055519747866
261,1,1310,1311,172.90357971191406,175.2524871826172,,,2.348907470703125,0.013585071371088997,2024-03-18,2024-03-19,1 days,,30.888055519747866,39.08422543685913
262,1,1311,1312,175.2524871826172,177.83030700683594,,,2.57781982421875,0.014709176832010451,2024-03-19,2024-03-20,1 days,,39.08422543685913,46.0576294984181
263,1,1313,1314,170.56460571289062,171.4703369140625,,,0.905731201171875,0.005310194324234407,2024-03-21,2024-03-22,1 days,,37.28135125675986,45.12780877076532
264,1,1325,1326,168.87261962890625,166.99148559570312,,,-1.881134033203125,-0.011139366685593455,2024-04-09,2024-04-10,1 days,,37.76251652938763,28.63869587523149
265,1,1326,1327,166.99148559570312,174.2173614501953,,,7.2258758544921875,0.04327092383611997,2024-04-10,2024-04-11,1 days,,28.63869587523149,57.21022160135851
266,1,1341,1342,168.5043487548828,172.21681213378906,,,3.71246337890625,0.022031855001597878,2024-05-01,2024-05-02,1 days,,39.34672703392357,43.96432478868841
267,1,1399,1400,216.76148986816406,217.22991943359375,,,0.4684295654296875,0.002161036841528352,2024-07-25,2024-07-26,1 days,,38.650945855950944,37.0194838752329
268,1,1400,1401,217.22991943359375,217.50897216796875,,,0.279052734375,0.0012845962246019749,2024-07-26,2024-07-29,3 days,,37.0194838752329,36.04279453995051
269,1,1401,1402,217.50897216796875,218.06710815429688,,,0.558135986328125,0.0025660366134097057,2024-07-29,2024-07-30,1 days,,36.04279453995051,28.936454539169418
270,1,1402,1403,218.06710815429688,221.3361053466797,,,3.2689971923828125,0.014990785268128581,2024-07-30,2024-07-31,1 days,,28.936454539169418,41.293990370141614
271,1,1404,1405,217.62855529785156,219.12353515625,,,1.4949798583984375,0.00686941038758615,2024-08-01,2024-08-02,1 days,,31.133831685098343,25.701873333776803
272,1,1405,1406,219.12353515625,208.5690155029297,,,-10.554519653320312,-0.04816698327632507,2024-08-02,2024-08-05,3 days,,25.701873333776803,18.134203131671185
273,1,1406,1407,208.5690155029297,206.5358428955078,,,-2.033172607421875,-0.009748200625674053,2024-08-05,2024-08-06,1 days,,18.134203131671185,20.088425267069525
274,1,1407,1408,206.5358428955078,209.1171875,,,2.5813446044921875,0.012498288763360899,2024-08-06,2024-08-07,1 days,,20.088425267069525,28.93197489473208
275,1,1408,1409,209.1171875,212.59548950195312,,,3.478302001953125,0.016633266942503777,2024-08-07,2024-08-08,1 days,,28.93197489473208,35.30986117074566
276,1,1409,1410,212.59548950195312,215.51568603515625,,,2.920196533203125,0.013735928923253482,2024-08-08,2024-08-09,1 days,,35.30986117074566,40.354855147423386
277,1,1429,1430,220.33506774902344,220.4248809814453,,,0.089813232421875,0.0004076211441939037,2024-09-06,2024-09-09,3 days,,38.694353738753065,39.20215922994539
278,1,1430,1431,220.4248809814453,219.62661743164062,,,-0.7982635498046875,-0.0036214766057733883,2024-09-09,2024-09-10,1 days,,39.20215922994539,36.230650990053405
279,1,1431,1432,219.62661743164062,222.17103576660156,,,2.5444183349609375,0.01158520021259668,2024-09-10,2024-09-11,1 days,,36.230650990053405,42.71810318030292
280,1,1435,1436,215.84495544433594,216.31390380859375,,,0.4689483642578125,0.0021726167437754462,2024-09-16,2024-09-17,1 days,,30.41133177357416,29.444038612345082
281,1,1436,1437,216.31390380859375,220.20535278320312,,,3.891448974609375,0.017989823613246525,2024-09-17,2024-09-18,1 days,,29.444038612345082,40.235708092277214
282,1,1469,1470,222.4204864501953,221.52244567871094,,,-0.898040771484375,-0.004037581186054351,2024-11-01,2024-11-04,3 days,,35.57924673611056,28.425638347733084
283,1,1470,1471,221.52244567871094,222.95928955078125,,,1.4368438720703125,0.006486222502952499,2024-11-04,2024-11-05,1 days,,28.425638347733084,34.46475568144872
284,1,1471,1472,222.95928955078125,222.23089599609375,,,-0.7283935546875,-0.003266935215639921,2024-11-05,2024-11-06,1 days,,34.46475568144872,32.64631173583879
285,1,1472,1473,222.23089599609375,226.98043823242188,,,4.749542236328125,0.021372105867816016,2024-11-06,2024-11-07,1 days,,32.64631173583879,37.07013195722973
286,1,1473,1474,226.98043823242188,226.7107391357422,,,-0.2696990966796875,-0.0011882041412023536,2024-11-07,2024-11-08,1 days,,37.07013195722973,33.368852387055995
287,1,1474,1475,226.7107391357422,223.98373413085938,,,-2.7270050048828125,-0.012028565630717747,2024-11-08,2024-11-11,3 days,,33.368852387055995,31.017254305926045
288,1,1475,1476,223.98373413085938,223.98373413085938,,,0.0,0.0,2024-11-11,2024-11-12,1 days,,31.017254305926045,37.3744599519411
289,1,1476,1477,223.98373413085938,224.8727569580078,,,0.8890228271484375,0.003969140127956905,2024-11-12,2024-11-13,1 days,,37.3744599519411,39.83295965532761
290,1,1477,1478,224.8727569580078,227.9693603515625,,,3.0966033935546875,0.013770469288696185,2024-11-13,2024-11-14,1 days,,39.83295965532761,44.72325659424751
291,1,1479,1480,224.7528839111328,227.7695770263672,,,3.016693115234375,0.013422266547766126,2024-11-15,2024-11-18,3 days,,35.983317943464854,41.520033818026356
292,1,1513,1514,241.94400024414062,242.43344116210938,,,0.48944091796875,0.0020229512510121506,2025-01-07,2025-01-08,1 days,,38.6591380846063,35.42452374244792
293,1,1514,1515,242.43344116210938,236.58987426757812,,,-5.84356689453125,-0.024103798826267564,2025-01-08,2025-01-10,2 days,,35.42452374244792,35.02670575150846
294,1,1515,1516,236.58987426757812,234.14256286621094,,,-2.4473114013671875,-0.010344108804078989,2025-01-10,2025-01-13,3 days,,35.02670575150846,29.808415727089923
295,1,1516,1517,234.14256286621094,233.02378845214844,,,-1.1187744140625,-0.004778176169113579,2025-01-13,2025-01-14,1 days,,29.808415727089923,19.28747466784519
296,1,1517,1518,233.02378845214844,237.60874938964844,,,4.5849609375,0.01967593509639265,2025-01-14,2025-01-15,1 days,,19.28747466784519,27.308223285130595
297,1,1518,1519,237.60874938964844,228.00930786132812,,,-9.599441528320312,-0.04040020223572849,2025-01-15,2025-01-16,1 days,,27.308223285130595,16.748021161895565
298,1,1519,1520,228.00930786132812,229.7274169921875,,,1.718109130859375,0.007535258744368001,2025-01-16,2025-01-17,1 days,,16.748021161895565,18.379769961385236
299,1,1520,1521,229.7274169921875,222.39547729492188,,,-7.331939697265625,-0.03191582351493971,2025-01-17,2025-01-21,4 days,,18.379769961385236,16.93755805362852
300,1,1521,1522,222.39547729492188,223.58416748046875,,,1.188690185546875,0.005344938665144516,2025-01-21,2025-01-22,1 days,,16.93755805362852,20.218316004655478
301,1,1522,1523,223.58416748046875,223.41436767578125,,,-0.1697998046875,-0.0007594446717803516,2025-01-22,2025-01-23,1 days,,20.218316004655478,20.92565650651204
302,1,1523,1524,223.41436767578125,222.5353240966797,,,-0.8790435791015625,-0.003934588398438299,2025-01-23,2025-01-24,1 days,,20.92565650651204,23.87796657932354
303,1,1524,1525,222.5353240966797,229.6075439453125,,,7.0722198486328125,0.03178021232063055,2025-01-24,2025-01-27,3 days,,23.87796657932354,35.61378565807898
304,1,1525,1526,229.6075439453125,237.99832153320312,,,8.390777587890625,0.03654399783087747,2025-01-27,2025-01-28,1 days,,35.61378565807898,43.72204481025899
305,1,1552,1553,235.3300018310547,239.07000732421875,,,3.7400054931640625,0.015892599600832114,2025-03-06,2025-03-07,1 days,,38.619684842211036,40.09316006145065
306,1,1554,1555,227.47999572753906,220.83999633789062,,,-6.6399993896484375,-0.029189377151217277,2025-03-10,2025-03-11,1 days,,28.42265555569766,23.657103246531236
307,1,1555,1556,220.83999633789062,216.97999572753906,,,-3.8600006103515625,-0.017478720677234882,2025-03-11,2025-03-12,1 days,,23.657103246531236,20.26386281624785
308,1,1556,1557,216.97999572753906,209.67999267578125,,,-7.3000030517578125,-0.03364366852013578,2025-03-12,2025-03-13,1 days,,20.26386281624785,17.702141808054762
309,1,1557,1558,209.67999267578125,213.49000549316406,,,3.8100128173828125,0.01817060735629683,2025-03-13,2025-03-14,1 days,,17.702141808054762,20.920585943595583
310,1,1558,1559,213.49000549316406,214.0,,,0.5099945068359375,0.00238884488132296,2025-03-14,2025-03-17,3 days,,20.920585943595583,21.63462382398737
311,1,1559,1560,214.0,212.69000244140625,,,-1.30999755859375,-0.006121483918662407,2025-03-17,2025-03-18,1 days,,21.63462382398737,23.83204772216368
312,1,1560,1561,212.69000244140625,215.24000549316406,,,2.5500030517578125,0.011989294383784266,2025-03-18,2025-03-19,1 days,,23.83204772216368,28.934309709028156
313,1,1561,1562,215.24000549316406,214.10000610351562,,,-1.1399993896484375,-0.0052964103352275416,2025-03-19,2025-03-20,1 days,,28.934309709028156,21.67077432086576
314,1,1562,1563,214.10000610351562,218.27000427246094,,,4.1699981689453125,0.019476870855058115,2025-03-20,2025-03-21,1 days,,21.67077432086576,29.967573541172882
315,1,1563,1564,218.27000427246094,220.72999572753906,,,2.459991455078125,0.011270405492856295,2025-03-21,2025-03-24,3 days,,29.967573541172882,34.70209891244288
316,1,1564,1565,220.72999572753906,223.75,,,3.0200042724609375,0.013681893403326706,2025-03-24,2025-03-25,1 days,,34.70209891244288,38.58312723371449
317,1,1565,1566,223.75,221.52999877929688,,,-2.220001220703125,-0.009921793165153625,2025-03-25,2025-03-26,1 days,,38.58312723371449,37.297498789999885
318,1,1566,1567,221.52999877929688,223.85000610351562,,,2.32000732421875,0.010472655337889991,2025-03-26,2025-03-27,1 days,,37.297498789999885,35.61437221505595
319,1,1567,1568,223.85000610351562,217.89999389648438,,,-5.95001220703125,-0.026580353115021937,2025-03-27,2025-03-28,1 days,,35.61437221505595,39.86458235463719
320,1,1568,1569,217.89999389648438,222.1300048828125,,,4.230010986328125,0.019412625538381745,2025-03-28,2025-03-31,3 days,,39.86458235463719,51.43813544214049
321,1,1573,1574,188.3800048828125,181.4600067138672,,,-6.9199981689453125,-0.036734249865053914,2025-04-04,2025-04-07,3 days,,30.77731881336838,28.38755077374188
322,1,1574,1575,181.4600067138672,172.4199981689453,,,-9.040008544921875,-0.049818186985832624,2025-04-07,2025-04-08,1 days,,28.38755077374188,22.809248133734712
323,1,1575,1576,172.4199981689453,198.85000610351562,,,26.430007934570312,0.15328852926139658,2025-04-08,2025-04-09,1 days,,22.809248133734712,42.67038560737092
324,1,1577,1578,190.4199981689453,198.14999389648438,,,7.7299957275390625,0.0405944533235465,2025-04-10,2025-04-11,1 days,,37.141012070629195,40.058122043661136
325,1,1581,1582,194.27000427246094,196.97999572753906,,,2.709991455078125,0.013949613401343264,2025-04-16,2025-04-17,1 days,,37.53161708247988,40.93430641489272
326,1,1583,1584,193.16000366210938,199.74000549316406,,,6.5800018310546875,0.03406503264808869,2025-04-21,2025-04-22,1 days,,37.40106074927728,40.26890369360444
