,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,SL,TP,PnL,ReturnPct,EntryTime,ExitTime,Duration,Tag,"Entry_TDI_DI(C,14)_0","Exit_TDI_DI(C,14)_0","Entry_TDI_DI(C,14)_1","Exit_TDI_DI(C,14)_1"
380,1,525,526,231.05142211914062,234.4181671142578,,,3.3667449951171875,0.014571409966830373,2021-02-02,2021-02-03,1 days,,23.711944580078125,25.718490600585938,2.3345794677734375,2.0065460205078125
381,1,526,527,234.4181671142578,233.46310424804688,,,-0.9550628662109375,-0.004074184513802814,2021-02-03,2021-02-04,1 days,,25.718490600585938,27.966156005859375,2.0065460205078125,2.2476654052734375
382,1,527,528,233.46310424804688,233.64639282226562,,,0.18328857421875,0.0007850858267695049,2021-02-04,2021-02-05,1 days,,27.966156005859375,28.506393432617188,2.2476654052734375,0.5402374267578125
383,1,528,529,233.64639282226562,233.90687561035156,,,0.2604827880859375,0.0011148590181064844,2021-02-05,2021-02-08,3 days,,28.506393432617188,25.110733032226562,0.5402374267578125,-3.395660400390625
384,-1,529,530,233.90687561035156,235.1609649658203,,,-1.25408935546875,-0.005361489918568552,2021-02-08,2021-02-09,1 days,,25.110733032226562,18.743789672851562,-3.395660400390625,-6.366943359375
385,-1,530,531,235.1609649658203,234.24453735351562,,,0.9164276123046875,0.0038970226731204205,2021-02-09,2021-02-10,1 days,,18.743789672851562,17.219650268554688,-6.366943359375,-1.524139404296875
386,-1,531,532,234.24453735351562,235.8555145263672,,,-1.6109771728515625,-0.006877330805884707,2021-02-10,2021-02-11,1 days,,17.219650268554688,17.885223388671875,-1.524139404296875,0.6655731201171875
387,1,532,533,235.8555145263672,236.33790588378906,,,0.482391357421875,0.0020452833523549874,2021-02-11,2021-02-12,1 days,,17.885223388671875,14.914031982421875,0.6655731201171875,-2.97119140625
388,-1,533,534,236.33790588378906,235.09344482421875,,,1.2444610595703125,0.00526560077155902,2021-02-12,2021-02-16,4 days,,14.914031982421875,10.968429565429688,-2.97119140625,-3.9456024169921875
389,-1,534,535,235.09344482421875,236.1183319091797,,,-1.0248870849609375,-0.004359488141948198,2021-02-16,2021-02-17,1 days,,10.968429565429688,11.443511962890625,-3.9456024169921875,0.4750823974609375
390,1,535,536,236.1183319091797,235.721923828125,,,-0.3964080810546875,-0.0016788534708400693,2021-02-17,2021-02-18,1 days,,11.443511962890625,5.230010986328125,0.4750823974609375,-6.2135009765625
391,-1,536,537,235.721923828125,232.99526977539062,,,2.726654052734375,0.011567248427526433,2021-02-18,2021-02-19,1 days,,5.230010986328125,9.227218627929688,-6.2135009765625,3.9972076416015625
392,1,537,538,232.99526977539062,226.74900817871094,,,-6.2462615966796875,-0.02680853393590843,2021-02-19,2021-02-22,3 days,,9.227218627929688,-4.4374237060546875,3.9972076416015625,-13.664642333984375
393,1,552,553,227.94802856445312,227.0391082763672,,,-0.9089202880859375,-0.0039874013993893564,2021-03-12,2021-03-15,3 days,,1.1990203857421875,1.489013671875,4.9119415283203125,0.2899932861328125
394,1,553,554,227.0391082763672,229.84312438964844,,,2.80401611328125,0.012350366131054447,2021-03-15,2021-03-16,1 days,,1.489013671875,3.0554351806640625,0.2899932861328125,1.5664215087890625
395,1,554,555,229.84312438964844,229.19529724121094,,,-0.6478271484375,-0.0028185622265526344,2021-03-16,2021-03-17,1 days,,3.0554351806640625,7.7835693359375,1.5664215087890625,4.7281341552734375
396,1,555,556,229.19529724121094,223.0844268798828,,,-6.110870361328125,-0.02666228511179658,2021-03-17,2021-03-18,1 days,,7.7835693359375,-1.6050872802734375,4.7281341552734375,-9.388656616210938
397,1,558,559,228.18008422851562,229.7174530029297,,,1.5373687744140625,0.006737523914990051,2021-03-22,2021-03-23,1 days,,2.0498504638671875,9.6884765625,8.421737670898438,7.6386260986328125
398,1,559,560,229.7174530029297,227.66761779785156,,,-2.049835205078125,-0.008923288928560313,2021-03-23,2021-03-24,1 days,,9.6884765625,8.44110107421875,7.6386260986328125,-1.24737548828125
399,-1,560,561,227.66761779785156,224.6508331298828,,,3.01678466796875,0.013250828981077989,2021-03-24,2021-03-25,1 days,,8.44110107421875,0.715484619140625,-1.24737548828125,-7.725616455078125
400,-1,561,562,224.6508331298828,228.65380859375,,,-4.0029754638671875,-0.01781865398893423,2021-03-25,2021-03-26,1 days,,0.715484619140625,8.789138793945312,-7.725616455078125,8.073654174804688
401,1,562,563,228.65380859375,227.45486450195312,,,-1.198944091796875,-0.005243490581550048,2021-03-26,2021-03-29,3 days,,8.789138793945312,1.41168212890625,8.073654174804688,-7.3774566650390625
402,-1,563,564,227.45486450195312,224.17706298828125,,,3.277801513671875,0.014410777807936204,2021-03-29,2021-03-30,1 days,,1.41168212890625,-0.5511322021484375,-7.3774566650390625,-1.9628143310546875
403,1,566,567,234.32957458496094,240.82717895507812,,,6.4976043701171875,0.027728486178603795,2021-04-01,2021-04-05,4 days,,6.3815460205078125,13.788070678710938,7.6965484619140625,7.406524658203125
404,1,567,568,240.82717895507812,239.6572265625,,,-1.169952392578125,-0.004858057955312245,2021-04-05,2021-04-06,1 days,,13.788070678710938,9.814102172851562,7.406524658203125,-3.973968505859375
405,-1,568,569,239.6572265625,241.6297149658203,,,-1.9724884033203125,-0.008230456605095915,2021-04-06,2021-04-07,1 days,,9.814102172851562,12.434417724609375,-3.973968505859375,2.6203155517578125
406,1,569,570,241.6297149658203,244.86886596679688,,,3.2391510009765625,0.013405433191173266,2021-04-07,2021-04-08,1 days,,12.434417724609375,21.784439086914062,2.6203155517578125,9.350021362304688
407,1,570,571,244.86886596679688,247.38282775878906,,,2.5139617919921875,0.01026656362403,2021-04-08,2021-04-09,1 days,,21.784439086914062,24.656097412109375,9.350021362304688,2.8716583251953125
408,1,571,572,247.38282775878906,247.4408416748047,,,0.058013916015625,0.00023451068346669324,2021-04-09,2021-04-12,3 days,,24.656097412109375,19.260757446289062,2.8716583251953125,-5.3953399658203125
409,-1,572,573,247.4408416748047,249.9353790283203,,,-2.494537353515625,-0.010081348481646435,2021-04-12,2021-04-13,1 days,,19.260757446289062,20.217926025390625,-5.3953399658203125,0.9571685791015625
410,1,573,574,249.9353790283203,247.1313934326172,,,-2.803985595703125,-0.011218842272767704,2021-04-13,2021-04-14,1 days,,20.217926025390625,19.463775634765625,0.9571685791015625,-0.754150390625
411,-1,574,575,247.1313934326172,250.91200256347656,,,-3.780609130859375,-0.015297971974937319,2021-04-14,2021-04-15,1 days,,19.463775634765625,26.26116943359375,-0.754150390625,6.797393798828125
412,1,575,576,250.91200256347656,252.11097717285156,,,1.198974609375,0.00477846654255476,2021-04-15,2021-04-16,1 days,,26.26116943359375,23.457168579101562,6.797393798828125,-2.8040008544921875
413,-1,576,577,252.11097717285156,250.17715454101562,,,1.9338226318359375,0.007670521345486958,2021-04-16,2021-04-19,3 days,,23.457168579101562,22.7222900390625,-2.8040008544921875,-0.7348785400390625
414,-1,577,578,250.17715454101562,249.71304321289062,,,0.464111328125,0.0018551307331657885,2021-04-19,2021-04-20,1 days,,22.7222900390625,25.535980224609375,-0.7348785400390625,2.813690185546875
415,1,578,579,249.71304321289062,251.9562530517578,,,2.2432098388671875,0.008983150459444644,2021-04-20,2021-04-21,1 days,,25.535980224609375,23.988906860351562,2.813690185546875,-1.5470733642578125
416,-1,579,580,251.9562530517578,248.65911865234375,,,3.2971343994140625,0.013086138404895031,2021-04-21,2021-04-22,1 days,,23.988906860351562,14.329544067382812,-1.5470733642578125,-9.65936279296875
417,-1,580,581,248.65911865234375,252.5074462890625,,,-3.84832763671875,-0.015476318172345849,2021-04-22,2021-04-23,1 days,,14.329544067382812,11.680267333984375,-9.65936279296875,-2.6492767333984375
418,-1,581,582,252.5074462890625,252.89414978027344,,,-0.3867034912109375,-0.001531453812131378,2021-04-23,2021-04-26,3 days,,11.680267333984375,13.236923217773438,-2.6492767333984375,1.5566558837890625
419,1,582,583,252.89414978027344,253.30026245117188,,,0.4061126708984375,0.0016058602828545876,2021-04-26,2021-04-27,1 days,,13.236923217773438,11.670547485351562,1.5566558837890625,-1.566375732421875
420,-1,583,584,253.30026245117188,246.13548278808594,,,7.1647796630859375,0.02828571748703612,2021-04-27,2021-04-28,1 days,,11.670547485351562,1.2666168212890625,-1.566375732421875,-10.4039306640625
421,-1,584,585,246.13548278808594,244.1533203125,,,1.9821624755859375,0.00805313583045042,2021-04-28,2021-04-29,1 days,,1.2666168212890625,-3.2295074462890625,-10.4039306640625,-4.496124267578125
422,1,602,603,243.0404815673828,243.95150756835938,,,0.9110260009765625,0.003748453735366697,2021-05-24,2021-05-25,1 days,,3.4509429931640625,5.638275146484375,9.37213134765625,2.1873321533203125
423,1,603,604,243.95150756835938,243.7285919189453,,,-0.2229156494140625,-0.0009137703293413679,2021-05-25,2021-05-26,1 days,,5.638275146484375,2.2632598876953125,2.1873321533203125,-3.3750152587890625
424,-1,604,605,243.7285919189453,241.61587524414062,,,2.1127166748046875,0.008668316910095175,2021-05-26,2021-05-27,1 days,,2.2632598876953125,-2.489105224609375,-3.3750152587890625,-4.7523651123046875
425,1,606,607,241.97445678710938,239.76480102539062,,,-2.20965576171875,-0.009131772795600512,2021-05-28,2021-06-01,4 days,,2.9747467041015625,1.6836395263671875,5.4638519287109375,-1.291107177734375
426,-1,607,608,239.76480102539062,239.66786193847656,,,0.0969390869140625,0.0004043090833162344,2021-06-01,2021-06-02,1 days,,1.6836395263671875,8.577407836914062,-1.291107177734375,6.893768310546875
427,1,608,609,239.66786193847656,238.12698364257812,,,-1.5408782958984375,-0.006429223690800789,2021-06-02,2021-06-03,1 days,,8.577407836914062,3.1399078369140625,6.893768310546875,-5.4375
428,-1,609,610,238.12698364257812,243.05018615722656,,,-4.9232025146484375,-0.02067469397772248,2021-06-03,2021-06-04,1 days,,3.1399078369140625,3.112579345703125,-5.4375,-0.0273284912109375
429,-1,610,611,243.05018615722656,245.97698974609375,,,-2.9268035888671875,-0.012041972216280783,2021-06-04,2021-06-07,3 days,,3.112579345703125,8.911056518554688,-0.0273284912109375,5.7984771728515625
430,1,611,612,245.97698974609375,244.7752685546875,,,-1.20172119140625,-0.0048855024717828766,2021-06-07,2021-06-08,1 days,,8.911056518554688,9.739837646484375,5.7984771728515625,0.8287811279296875
431,1,612,613,244.7752685546875,245.76377868652344,,,0.9885101318359375,0.004038439576321329,2021-06-08,2021-06-09,1 days,,9.739837646484375,10.146896362304688,0.8287811279296875,0.4070587158203125
432,1,613,614,245.76377868652344,249.30113220214844,,,3.537353515625,0.01439330699800534,2021-06-09,2021-06-10,1 days,,10.146896362304688,10.42791748046875,0.4070587158203125,0.2810211181640625
433,1,614,615,249.30113220214844,249.9311065673828,,,0.629974365234375,0.0025269615090377506,2021-06-10,2021-06-11,1 days,,10.42791748046875,12.32745361328125,0.2810211181640625,1.8995361328125
434,1,615,616,249.9311065673828,251.86936950683594,,,1.938262939453125,0.007755188884143838,2021-06-11,2021-06-14,3 days,,12.32745361328125,8.828887939453125,1.8995361328125,-3.498565673828125
435,-1,616,617,251.86936950683594,250.3865203857422,,,1.48284912109375,0.005887373776323757,2021-06-14,2021-06-15,1 days,,8.828887939453125,6.4350128173828125,-3.498565673828125,-2.3938751220703125
436,-1,617,618,250.3865203857422,249.4368133544922,,,0.94970703125,0.0037929638935310095,2021-06-15,2021-06-16,1 days,,6.4350128173828125,5.708221435546875,-2.3938751220703125,-0.7267913818359375
437,-1,618,619,249.4368133544922,252.84817504882812,,,-3.4113616943359375,-0.013676255916113655,2021-06-16,2021-06-17,1 days,,5.708221435546875,11.2322998046875,-0.7267913818359375,5.524078369140625
438,1,619,620,252.84817504882812,251.423583984375,,,-1.424591064453125,-0.0056341757822773175,2021-06-17,2021-06-18,1 days,,11.2322998046875,9.449127197265625,5.524078369140625,-1.783172607421875
439,-1,620,621,251.423583984375,254.52481079101562,,,-3.101226806640625,-0.012334669474894477,2021-06-18,2021-06-21,3 days,,9.449127197265625,14.760009765625,-1.783172607421875,5.310882568359375
440,1,621,622,254.52481079101562,257.3159484863281,,,2.7911376953125,0.010966073156633227,2021-06-21,2021-06-22,1 days,,14.760009765625,17.648086547851562,5.310882568359375,2.8880767822265625
441,1,622,623,257.3159484863281,257.08331298828125,,,-0.232635498046875,-0.0009040850340422679,2021-06-22,2021-06-23,1 days,,17.648086547851562,18.956329345703125,2.8880767822265625,1.3082427978515625
442,1,623,624,257.08331298828125,258.45947265625,,,1.37615966796875,0.005352971579417387,2021-06-23,2021-06-24,1 days,,18.956329345703125,15.409286499023438,1.3082427978515625,-3.5470428466796875
443,-1,624,625,258.45947265625,256.84100341796875,,,1.61846923828125,0.006261984603032178,2021-06-24,2021-06-25,1 days,,15.409286499023438,10.864013671875,-3.5470428466796875,-4.5452728271484375
444,-1,625,626,256.84100341796875,260.42681884765625,,,-3.5858154296875,-0.013961226525237347,2021-06-25,2021-06-28,3 days,,10.864013671875,15.65155029296875,-4.5452728271484375,4.78753662109375
445,1,626,627,260.42681884765625,263.0241394042969,,,2.597320556640625,0.00997332213376989,2021-06-28,2021-06-29,1 days,,15.65155029296875,17.260360717773438,4.78753662109375,1.6088104248046875
446,1,627,628,263.0241394042969,262.5395812988281,,,-0.48455810546875,-0.0018422571653163855,2021-06-29,2021-06-30,1 days,,17.260360717773438,13.238449096679688,1.6088104248046875,-4.02191162109375
447,-1,628,629,262.5395812988281,263.21795654296875,,,-0.678375244140625,-0.002583897029105442,2021-06-30,2021-07-01,1 days,,13.238449096679688,13.286849975585938,-4.02191162109375,0.04840087890625
448,1,629,630,263.21795654296875,269.0812683105469,,,5.863311767578125,0.022275500670946746,2021-07-01,2021-07-02,1 days,,13.286849975585938,17.211898803710938,0.04840087890625,3.925048828125
449,1,630,631,269.0812683105469,269.0909423828125,,,0.009674072265625,3.5952232299019116e-05,2021-07-02,2021-07-06,4 days,,17.211898803710938,18.704421997070312,3.925048828125,1.492523193359375
450,1,631,632,269.0909423828125,271.2908935546875,,,2.199951171875,0.008175493208334439,2021-07-06,2021-07-07,1 days,,18.704421997070312,21.854080200195312,1.492523193359375,3.149658203125
451,1,632,633,271.2908935546875,268.8583984375,,,-2.4324951171875,-0.00896637216721452,2021-07-07,2021-07-08,1 days,,21.854080200195312,16.010223388671875,3.149658203125,-5.8438568115234375
452,-1,633,634,268.8583984375,269.3622741699219,,,-0.503875732421875,-0.0018741305287475196,2021-07-08,2021-07-09,1 days,,16.010223388671875,17.938690185546875,-5.8438568115234375,1.928466796875
453,1,634,635,269.3622741699219,268.76141357421875,,,-0.600860595703125,-0.002230678358930427,2021-07-09,2021-07-12,3 days,,17.938690185546875,14.236602783203125,1.928466796875,-3.70208740234375
454,-1,635,636,268.76141357421875,272.3084716796875,,,-3.54705810546875,-0.01319779524261655,2021-07-12,2021-07-13,1 days,,14.236602783203125,14.992523193359375,-3.70208740234375,0.75592041015625
455,1,636,637,272.3084716796875,273.7913513183594,,,1.482879638671875,0.0054455876070436116,2021-07-13,2021-07-14,1 days,,14.992523193359375,16.708038330078125,0.75592041015625,1.71551513671875
456,1,637,638,273.7913513183594,272.35693359375,,,-1.434417724609375,-0.005239090707951033,2021-07-14,2021-07-15,1 days,,16.708038330078125,13.8974609375,1.71551513671875,-2.810577392578125
457,-1,638,639,272.35693359375,272.0855407714844,,,0.271392822265625,0.000996460118288911,2021-07-15,2021-07-16,1 days,,13.8974609375,15.244537353515625,-2.810577392578125,1.347076416015625
458,1,639,640,272.0855407714844,268.4610290527344,,,-3.62451171875,-0.013321221364696156,2021-07-16,2021-07-19,3 days,,15.244537353515625,8.034210205078125,1.347076416015625,-7.2103271484375
459,-1,640,641,268.4610290527344,270.6997375488281,,,-2.23870849609375,-0.008339044605442547,2021-07-19,2021-07-20,1 days,,8.034210205078125,7.67559814453125,-7.2103271484375,-0.358612060546875
460,-1,641,642,270.6997375488281,272.7155456542969,,,-2.01580810546875,-0.007446657036766169,2021-07-20,2021-07-21,1 days,,7.67559814453125,10.17596435546875,-0.358612060546875,2.5003662109375
461,1,642,643,272.7155456542969,277.3092346191406,,,4.59368896484375,0.016844250494861157,2021-07-21,2021-07-22,1 days,,10.17596435546875,14.091278076171875,2.5003662109375,3.915313720703125
462,1,643,644,277.3092346191406,280.73028564453125,,,3.421051025390625,0.012336592505075128,2021-07-22,2021-07-23,1 days,,14.091278076171875,11.649017333984375,3.915313720703125,-2.4422607421875
463,-1,644,645,280.73028564453125,280.1294250488281,,,0.600860595703125,0.0021403483216055896,2021-07-23,2021-07-26,3 days,,11.649017333984375,11.038482666015625,-2.4422607421875,-0.61053466796875
464,-1,645,646,280.1294250488281,277.6969299316406,,,2.4324951171875,0.008683468781487402,2021-07-26,2021-07-27,1 days,,11.038482666015625,6.406036376953125,-0.61053466796875,-4.6324462890625
465,-1,646,647,277.6969299316406,277.38677978515625,,,0.310150146484375,0.0011168655935833716,2021-07-27,2021-07-28,1 days,,6.406036376953125,8.52838134765625,-4.6324462890625,2.122344970703125
466,1,647,648,277.38677978515625,277.6581115722656,,,0.271331787109375,0.0009781713004475279,2021-07-28,2021-07-29,1 days,,8.52838134765625,8.29583740234375,2.122344970703125,-0.2325439453125
467,-1,648,649,277.6581115722656,276.1172180175781,,,1.5408935546875,0.005549607558598013,2021-07-29,2021-07-30,1 days,,8.29583740234375,7.355804443359375,-0.2325439453125,-0.940032958984375
468,-1,649,650,276.1172180175781,276.0299987792969,,,0.08721923828125,0.0003158775787597268,2021-07-30,2021-08-02,3 days,,7.355804443359375,3.721527099609375,-0.940032958984375,-3.63427734375
