Date,target,ret1,ret3,sma5,vol5
2024-03-13,1,-0.0004334216439752526,0.021624633787503605,-0.012160971477904403,0.014641994824668266
2024-03-14,1,0.024087182102867755,0.04990555737723739,-0.028107821811584666,0.01613396599517214
2024-03-15,1,-0.02091227360289124,0.002741486856001336,-0.002670430008749114,0.02000902441891748
2024-03-18,1,0.002158891805743812,0.005333800305720309,0.0013131551084430981,0.01947709828116566
2024-03-19,1,0.009752942063939677,-0.009000439733207955,-0.005495829471056757,0.016390089340008792
2024-03-20,0,0.009023942431445256,0.020935776301128695,-0.009665338526717804,0.016450400711842547
2024-03-21,0,0.009688772150563974,0.028465656645949043,-0.01728108006642981,0.013167593423035837
2024-03-22,0,-0.0014683130146308655,0.017244401567378484,-0.010090022554051559,0.00517743338102281
2024-03-25,0,-0.013809521726622948,-0.005589062590689717,0.006295234847057962,0.01035010659127678
2024-03-26,0,-0.002865578848047951,-0.018143413589301688,0.009296816548437725,0.009699347885668789
2024-03-27,0,-0.0005219441520086697,-0.017197044726679454,0.008020351430514827,0.008353132485348648
2024-03-28,1,-0.0016860875948678312,-0.005073610594924391,0.0056094060839524396,0.005507935801697369
2024-04-01,1,0.009109367478429381,0.006901335731552986,-0.005473799728671791,0.008153297332110312
2024-04-02,1,-0.007399419890497316,2.3859993064160594e-05,0.0012385450597889314,0.0060579700399101795
2024-04-03,1,-0.002351886798594669,-0.0006419392106626703,0.0030253088623803936,0.006015692235104369
2024-04-04,1,-0.00613127905167393,-0.01588258574076594,0.0074949912953843345,0.006507435461767482
2024-04-05,0,0.018117663119171557,0.009634497268902958,-0.008338034829687091,0.01099279736888764
2024-04-08,0,-0.0021880005728058954,0.009798383494691643,-0.0061564872954642524,0.010379209859137303
2024-04-09,0,0.003972386052927948,0.019902048599293645,-0.007825799474799111,0.00956376876596762
2024-04-10,0,-0.007109646600255618,-0.005325261120133621,0.000581141110055805,0.010345076850438683
2024-04-11,0,0.01097297489817184,0.007835714350844198,-0.005641151449328752,0.01008478481975493
2024-04-12,0,-0.014191315836316535,-0.010327987538400278,0.006854672482768276,0.009725164115537815
2024-04-15,0,-0.019772294096179324,-0.022990635034323907,0.021666170190163037,0.01267415458064846
2024-04-16,0,0.0022698890982675093,-0.03169372083422838,0.013705476186926413,0.012384835068156153
2024-04-17,0,-0.006631031983018552,-0.024133436980930324,0.014903871246030542,0.012371764907635183
2024-04-18,0,-0.018552005456686175,-0.022913148341437227,0.022203042151564878,0.009201138798876645
2024-04-19,1,-0.012820804243309475,-0.038003841683014204,0.023977754684546326,0.00911630187210619
2024-04-22,1,0.004599525834354399,-0.026773283865641137,0.012953922921721261,0.00981017382203558
2024-04-23,0,0.016351073134517075,0.008129794725561874,-0.00691418119001086,0.013989917138851454
2024-04-24,0,0.003649043057516345,0.024599642026387616,-0.011890621902606813,0.014152769284048652
2024-04-25,0,-0.024800135617313163,-0.004800019425279893,0.010299730208134905,0.016181298266916395
2024-04-26,1,0.018079395894013892,-0.003071696665783018,-0.004257748981451703,0.01717417391611432
2024-04-29,1,-0.010067296111502292,-0.016788035834801603,0.0064586977597682615,0.018178774363030874
2024-04-30,1,-0.03264648842144307,-0.024634388638931515,0.030488299294292087,0.0206343669474828
2024-05-01,1,0.014306569997899433,-0.028407214535045862,0.008700058450532344,0.022731796292897823
2024-05-02,1,0.007316122095380572,-0.011023796328162923,0.0007439683583885248,0.020918877464764136
2024-05-03,1,0.021927468047069687,0.04355016014034982,-0.020793770941292866,0.02182900132273193
2024-05-06,1,0.01677688728434032,0.04602047742679063,-0.0316245727032608,0.0219831294771184
2024-05-07,1,-0.010208150123645563,0.028496205207764396,-0.011911889939199005,0.012473040378536396
2024-05-08,1,0.0029272845064640487,0.009496021667158825,-0.007200309677852346,0.012534225777028197
2024-05-09,1,0.004326297762773601,-0.002954567854407806,-0.004462516851210907,0.012630919571011185
2024-05-10,1,0.0058520169471066585,0.013105599216344332,-0.0063749937070097795,0.009614914492419576
2024-05-13,1,-0.0024623184702610127,0.007715996239619265,-0.0038383506540033974,0.006552927260533013
2024-05-14,1,0.006841091260183251,0.010230789737028916,-0.007163444559800891,0.0036487956318363556
2024-05-15,1,0.017332874409993728,0.02171164719991614,-0.017946507724115546,0.007121465750663925
2024-05-16,1,-0.0049522195794850805,0.01922174609069201,-0.008599556753644877,0.008800670048613601
2024-05-17,1,-0.0018545572222887444,0.010526097608219924,-0.0038003734177954884,0.00917639507280581
2024-05-20,1,0.01213432942423296,0.005327552622459167,-0.010001423118957131,0.009332295543683394
2024-05-21,1,0.008661305243280452,0.018941077445224743,-0.012371818334531826,0.009413319992294689
2024-05-22,0,0.003443696886454953,0.024239331553968395,-0.012310763604811092,0.007094086896059865
2024-05-23,0,-0.008209845919171644,0.003895156210563624,-0.0013536225516440625,0.008135945561921546
2024-05-24,0,0.00737324218745845,0.002607093154741799,-0.004063603635129587,0.007847737632684532
2024-05-28,0,0.00037191821723886345,-0.0004646855144742146,-0.0021193756045757572,0.006739481732932547
2024-05-29,0,-0.0026759972374435998,0.005069163167253905,0.0006151199170572053,0.005935196700177931
2024-05-30,1,-0.034370122278237145,-0.03667420129844182,0.027959586586314034,0.016038693535988885
2024-05-31,1,0.0011086969398070676,-0.035937422575873616,0.02110183749014638,0.01647147359671926
2024-06-03,1,-0.003885903261574295,-0.03714732860000435,0.01702946990571652,0.014947000787913644
2024-06-04,1,0.00614771820447587,0.003370511882708876,0.003946429062817058,0.01593565851267289
2024-06-05,1,0.018903499513608514,0.021165314456510195,-0.01728733340915256,0.019770611471150345
2024-06-06,1,0.001202008614492428,0.02625322633257686,-0.013827332456361918,0.008698941137360116
2024-06-07,1,-0.0015793902522299253,0.018526117875871047,-0.008153879678718945,0.00905191478698777
2024-06-10,1,0.009439713614437212,0.009062331976699515,-0.01076492231215731,0.007991204068031454
2024-06-11,1,0.01117901344188528,0.01903933680409248,-0.014084294615789639,0.008199029665797407
2024-06-12,1,0.01918250869056503,0.039801235746887494,-0.025085023195736356,0.00829364844375344
2024-06-13,1,0.0011783003410826864,0.03153982247353299,-0.01850627844743913,0.00829842968891051
2024-06-14,1,0.0022394679576587667,0.0226002769893063,-0.012242168135387588,0.007329296020219286
2024-06-17,1,0.013020098707359134,0.016437867006100473,-0.015875274385835803,0.007596528733996021
2024-06-18,1,-0.004537783392816392,0.01072178327220147,-0.005278482946948548,0.00963406959304864
2024-06-20,1,-0.0014348333823781107,0.0070474819321647095,-0.0017680628724771053,0.006645910608275677
2024-06-21,0,0.009112439791076813,0.0031398230158823206,-0.007176841166212977,0.007288989347950484
2024-06-24,1,-0.0047021942294739735,0.0029754121792247737,-0.0002189330984881943,0.008232017993148707
2024-06-25,1,0.007300040507101908,0.011710286068704593,-0.006346552566771191,0.006604995005562047
2024-06-26,1,0.002679641843709113,0.005277488121336826,-0.00643131595097024,0.005790296048397292
2024-06-27,1,0.0015248397842053017,0.011504522135016225,-0.004787435117957095,0.005414966101777831
2024-06-28,1,-0.013114183274538732,-0.008909701646624262,0.00708355599002175,0.007888611063955525
2024-07-01,1,0.021645637655117986,0.010056294164784676,-0.010513858542373966,0.012480220046653206
2024-07-02,1,0.005567648130730717,0.01409910251130991,-0.012380243056720475,0.012389668240838864
2024-07-03,0,0.0032389715582074627,0.03045225734405606,-0.011836715932300956,0.012381117755217672
2024-07-05,0,0.014628666648469589,0.02343528633740788,-0.019894767365790655,0.01314941500983227
2024-07-08,0,-0.0028271294085763982,0.01504050879810063,-0.00884525361990618,0.009681647447820284
2024-07-09,0,-0.014474524000706302,-0.002672986760813047,0.006828543773327089,0.010787350758353732
2024-07-10,0,0.01449598618509533,-0.0028056672241873284,-0.004671332556928531,0.0123161921054134
2024-07-11,0,-0.025084090074193335,-0.025062627889804245,0.017941470520927316,0.017576093699508393
2024-07-12,0,-0.0025324020707367723,-0.013120505959834763,0.014344646060713284,0.014816892388254475
2024-07-15,0,0.0009035622048788644,-0.026712929940051137,0.008018361406480823,0.01511290533030783
2024-07-16,0,-0.00982867310994194,-0.011457512975799824,0.01351660956497791,0.01454283024161733
2024-07-17,0,-0.013437499497385064,-0.02236261040244802,0.016977827712234994,0.010173840588885893
2024-07-18,0,-0.007127621151980049,-0.03039379375930701,0.017744179590048814,0.005703329360516536
2024-07-19,0,-0.007430436865362699,-0.027995557514727692,0.017812488259580928,0.005276666951918341
2024-07-22,0,0.01324951404387311,-0.001308543973469503,-0.0005599203008566089,0.010463625883675646
2024-07-23,0,0.004302846191294887,0.010121923369805502,-0.006950701994474007,0.010710191430353726
2024-07-24,0,-0.03651341352700167,-0.01896105329183352,0.02316158881351993,0.018765671356518673
2024-07-25,0,-0.024785879832631,-0.05699644716833761,0.038336534174018055,0.0204512839842098
2024-07-26,0,0.01628631483797733,-0.04501297852165519,0.01599459298989858,0.023749001315227294
2024-07-29,0,0.0034273461519642385,-0.005072218842689317,0.004921086797006646,0.02216457317105212
2024-07-30,0,-0.008968485294558806,0.010745175695382858,0.00360348551525691,0.021176932763239738
2024-07-31,0,-0.010864691649309186,-0.01640583079190378,0.009523151271556118,0.015538260013439404
2024-08-01,0,-0.0029684863394686986,-0.022801663283336653,0.011905804257295705,0.010981470362333108
2024-08-02,0,-0.02088249570415437,-0.03471567369293228,0.025043481554097413,0.009096569364400219
2024-08-05,1,-0.033201949908203895,-0.05705293195182702,0.04366440211702516,0.011868451042339793
2024-08-06,1,0.011223587559284893,-0.04286085805307343,0.020349842833117915,0.01694422994326588
2024-08-07,1,-0.002957209877736328,-0.024935572226655444,0.013372455471424072,0.017363384233330403
2024-08-08,1,0.010635142529871404,0.018901520211420053,-0.004509631726900887,0.019613137951255417
2024-08-09,1,0.008235384422809591,0.015913317074944835,-0.013890907205026948,0.018779339339123867
2024-08-12,1,0.0019439081033443154,0.02081443505602545,-0.010073543686884734,0.006129475222291372
2024-08-13,1,0.017543856930330386,0.027723149456484505,-0.02033285697603937,0.00791503751249842
2024-08-14,1,0.006860277741225177,0.026348042774899817,-0.01818835557102194,0.005714304615905192
2024-08-15,0,0.011754476310525334,0.036158610982080924,-0.020605335866639818,0.005813306180895821
2024-08-16,0,-0.006098889130779953,0.012515864920970425,-0.008314477596323866,0.009071201702398338
2024-08-19,0,0.007285708406429088,0.012941295586174295,-0.008182014834654638,0.008722955396530186
2024-08-20,0,0.007727570331721857,0.008914389607370808,-0.010386086795958427,0.006775944818719218
2024-08-21,0,-0.0015548454170321606,0.013458433321118585,-0.00505969211208801,0.007374100631752415
2024-08-22,0,-0.020460741470287168,-0.014288016555597423,0.012869735073858246,0.011583658215304176
2024-08-23,1,0.0029796272485015114,-0.019035959638817778,0.009050096020552179,0.011613549868734266
2024-08-26,0,-0.007949135537650417,-0.02543024975943609,0.013214307547583015,0.010939279120710464
2024-08-27,0,0.0008460963987247921,-0.004123411890424162,0.007060669432833233,0.009449773116537033
2024-08-28,0,-0.007859980196748556,-0.014963019335674321,0.008412099194428313,0.009255804708401011
2024-08-29,0,0.0061186408687606995,-0.0008952429292631213,0.0010844291112708238,0.006424967059356437
2024-08-30,0,0.009683778602696952,0.007942439274709228,-0.008395253793087254,0.008011809084009723
2024-09-03,1,-0.018631549005761205,-0.0028291295343034354,0.008274739664208441,0.011417816537960994
2024-09-04,1,-0.001319742515307745,-0.010267512918371888,0.007190031554156429,0.011325043653403859
2024-09-05,1,-0.0012479580966941715,-0.021199249617763163,0.007365463280421425,0.010906671319119366
2024-09-06,1,-0.01651704273499015,-0.019084743346992023,0.018456508016125417,0.011830655533169102
2024-09-09,1,0.009957638195852258,-0.007807362635831951,0.0027359086461649085,0.011919442322319394
2024-09-10,1,0.0206857117792271,0.014126307240089358,-0.015494921804811601,0.013932379312625389
2024-09-11,1,0.021117790590952645,0.05176114056603213,-0.029382552755349067,0.015939235446291184
2024-09-12,1,0.0093172818878073,0.05112078425798705,-0.02966744790235276,0.015292934967599798
2024-09-13,1,0.00837226323628275,0.03880733571504285,-0.0243386421093319,0.006427310763549115
2024-09-16,1,0.0017402935134506641,0.019429838637540775,-0.014155849192828973,0.008424525150571809
2024-09-17,0,0.008794203153439772,0.018906759903173122,-0.013158692621070944,0.007005550638125829
2024-09-18,1,-0.010023640645430647,0.000510856021459691,0.00038994653704116367,0.008238562002988588
2024-09-19,0,0.018125831410755428,0.016896393918764668,-0.0122501103364685,0.010411338472930983
2024-09-20,0,-0.007826493621535681,0.00027569714378914806,-0.002338766502768208,0.011696876838496646
2024-09-23,0,-0.0040515727384171155,0.006247765050802603,0.0027126814060278726,0.012031102058715857
2024-09-24,0,-0.010061823012644286,-0.021939889372597075,0.010065950522543776,0.011933485261765719
2024-09-25,0,0.006827069484579382,-0.007286326266481916,0.003795341030093491,0.011749984263729646
2024-09-26,0,-0.0018531191280535362,-0.005087872656118266,0.0022350823953356524,0.006545682495183853
2024-09-27,0,-0.007657161745252631,-0.002683211388726695,0.006551122598498216,0.006517387819398579
2024-09-30,0,0.005312674718963059,-0.004197606154343095,-0.00027418616247820715,0.007534783592787274
2024-10-01,0,-0.02258638260178067,-0.02493086962807022,0.01853145872706996,0.011909959283980939
2024-10-02,1,-0.008498217928012796,-0.025771925810830494,0.02004164268997144,0.010291844519458334
2024-10-03,0,-0.0014154365186740134,-0.032500037048467545,0.014394727693775033,0.010348868471813934
2024-10-04,1,-0.001153028889062053,-0.011066683335748865,0.009815868512184078,0.010645260458634334
2024-10-07,1,-0.015794835070317006,-0.018363300478053065,0.015754202073454238,0.0093026226842969
2024-10-08,1,0.01254484154065922,-0.0044030224187198985,0.0002073892946043987,0.010504868644995967
2024-10-09,0,0.00660917518178021,0.003359181652122288,-0.0062232787360997355,0.010650574520698487
2024-10-10,1,-0.0038881531280262117,0.01526586359441309,-0.002688484241344047,0.010798292064982652
2024-10-11,1,0.0011537122152056097,0.003874734268959616,-0.00371352211205056,0.010803955145992286
2024-10-14,0,0.006750751936758009,0.004016311023937356,-0.00583576287871046,0.006239047736292493
2024-10-15,1,-0.000954802448740559,0.006949661703222954,-0.002961264508970496,0.00468801284576494
2024-10-16,1,-0.006276507297665401,-0.00048055780964790373,0.002672302011273109,0.005006505431706123
2024-10-17,1,0.001440907649388228,-0.0057904020970176336,0.0016509500032095836,0.004700857856300278
2024-10-18,1,0.003449496452301247,-0.001386103195975853,-0.0009182614669659417,0.004898079599445854
2024-10-21,1,0.0014816610578704877,0.00637206515955986,-0.0025693886308405522,0.0037526354552727204
2024-10-22,1,0.020631965545961497,0.025563123056133043,-0.01883466603959505,0.009941290923990504
2024-10-23,1,-0.00683013327509432,0.015283493328737663,-0.008115884634066206,0.010088385096951006
2024-10-24,0,0.00030606427415462304,0.014107896545021963,-0.0046476272646966965,0.01017373613264497
2024-10-25,0,0.008019937273084404,0.0014958682721448186,-0.007931771785800734,0.010337498027570257
2024-10-28,0,-0.003650174048893358,0.004675827498345708,-0.0006423341055277199,0.010974752622807456
2024-10-29,0,0.012486485964141885,0.016856249188332877,-0.01098741941533854,0.008045947778146632
2024-10-30,0,0.001341810566423001,0.010178122481671529,-0.00864680224063652,0.0064608262998001416
2024-10-31,1,-0.062436809341713785,-0.04860851281114888,0.04617692872750179,0.030587161193670383
